,gain_mean,perm_mean,rank_mean,rank_std,family
ret_lag_10,0.0018834784755471419,-2.545895961261449e-05,162.5,24.825390228554312,momentum
cumret_ex1_20,0.0034469356714415303,-0.00017249528921265474,162.83333333333334,80.38511470830073,stats
wma_ratio_10,0.0024261018240287076,-5.5231372026293744e-05,163.66666666666666,52.01410065229108,trend
aroon_up_25,0.0005248149268676188,7.329871390219604e-06,164.33333333333334,57.746572769876714,trend
willr_14,0.0010658888109639378,-8.330020403408196e-06,165.66666666666666,45.12501154201145,momentum
sma_cross_5_20,0.0008925891568049206,-1.4262890375673877e-06,165.83333333333334,63.71629828126133,trend
dow_1,0.0008885283595373848,-1.7600802467709897e-06,165.83333333333334,53.12406861928656,stats
macd_signal_5_35_5,0.0012060718976594647,-1.4240357471193318e-05,166.16666666666666,37.02656703863682,trend
sma_ratio_120,0.001784733460818707,-2.8055296795849295e-05,166.5,27.869337989984622,trend
roc_5,0.0016335380401183719,-2.3268743231330546e-05,166.5,17.997222007854432,momentum
ev_limit_down_lock,0.00021426988363500404,9.130776413377205e-06,167.33333333333334,60.75085733277076,event
ev_limit_up,0.0020049463134987895,-4.1163001977453614e-05,167.5,32.96513309543889,event
up_ratio_5,0.0004541769352745904,2.17349717227903e-06,168.0,47.15082183801253,momentum
ev_streak,0.0002367740453653941,3.969684207374671e-06,168.16666666666666,54.167948702776876,event
up_ratio_20,0.000621409247402689,2.4517295603956574e-06,168.5,45.8377573622445,momentum
sma_ratio_60,0.0013054892600627888,-2.84022364962993e-05,172.5,35.61881525261614,trend
rsi_28,0.0009205497542845728,-1.3051398701286527e-05,172.66666666666666,37.98245208865097,momentum
linreg_slope_60,0.00229803460822257,-9.444619298755914e-05,173.33333333333334,55.39193683801521,trend
aroon_osc_14,0.0014991674234046918,-3.247456917043756e-05,173.5,24.720436889343198,trend
ev_limit_down_cnt20,0.00025187702747245445,7.289678252389258e-08,174.0,50.770069923134834,event
ev_spike_long_red,3.0139830057912298e-05,2.2852077854956184e-06,175.66666666666666,57.95314199132491,event
roc_60,0.0014634972418164584,-5.638399197564296e-05,175.83333333333334,46.59363332759817,momentum
macd_diff_12_26_9,0.0008516159520643873,-1.8367823573981228e-05,175.83333333333334,47.89745991873334,trend
ev_gap_up_spike,7.753255099775472e-05,3.032789749828838e-07,176.91666666666666,52.790545239338705,event
linreg_slope_10,0.0008042980940548,-1.39556539628321e-05,177.0,44.9221548904324,trend
macd_hist_5_35_5,0.0013894138925941355,-3.7154942222536765e-05,177.33333333333334,26.703308159601995,trend
ev_new_high_250,4.497579790381954e-05,0.0,178.08333333333334,51.38328197640422,event
dow_2,0.00040406018677815406,-1.1351865967876603e-05,179.0,44.96220635155708,stats
rsi_6,0.0009456822746140544,-2.2210676403116517e-05,179.33333333333334,36.86552138064328,momentum
ev_new_high_20,2.827696356248035e-05,0.0,179.66666666666666,53.1673458681799,event
ema_ratio_10,0.000796902370477154,-1.7014547335072708e-05,179.66666666666666,34.78888711451786,trend
ev_touch_limit_up,2.0124731472008238e-05,0.0,180.0,53.440621253873914,event
ev_spike_ret,0.0005189788240162569,-7.065199995085851e-06,181.0,28.432375911977527,event
macd_signal_12_26_9,0.0020660793897353123,-0.00012135962065923996,181.5,53.787545026706695,trend
ev_new_low_20,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_down_streak_ge3,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_bigmove5,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_new_low_60,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_spike_long_black,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_spike_up,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_limit_down,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_up_streak_ge3,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_spike3,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_spike2,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_spike_down,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_gap_down_spike,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_breakdown_vol_60,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_breakout_vol_60,0.0,0.0,181.58333333333334,55.08485877867589,event
ev_vol_dryup,0.0,0.0,181.58333333333334,55.08485877867589,event
wma_ratio_20,0.0007163642436455071,-2.29823252628029e-05,182.0,38.16280912092295,trend
pv_diverge_20,1.9781644882427165e-05,-3.390841214528311e-06,184.33333333333334,49.80327967781506,volume
aroon_up_14,0.00027521356777701427,-1.1995278365471859e-05,184.33333333333334,39.38358372046235,trend
rsi_14,0.0006672428023302065,-2.2623616373618205e-05,185.16666666666666,38.840271197130775,momentum
ev_new_high_60,4.592012696671521e-05,-5.42447453344419e-06,187.66666666666666,46.901670190587744,event
roc_10,0.0010410631937733089,-3.423818146291384e-05,189.0,10.545141061171254,momentum
ev_limit_up_cnt20,0.0001443715729400965,-9.002823546211403e-06,189.25,38.80431677017391,event
up_ratio_10,0.0004917443109658928,-1.994543627741812e-05,190.33333333333334,25.311394008759507,momentum
cs_rank_excess_roc_20,0.0010824283136288107,-6.931481127745195e-05,192.16666666666666,28.301354502331982,cross_section
sma_ratio_10,0.000818494742708202,-3.240441810222391e-05,192.5,15.319921670818033,trend
ppo_12_26,0.000864215920136605,-4.649925271249522e-05,196.5,19.62396494085739,momentum
ev_new_low_250,0.0005208959678515702,-4.02484341737915e-05,198.0,24.041630560342615,event
macd_diff_5_35_5,0.0008305148765018599,-5.435332351263108e-05,198.83333333333334,15.484400752585382,trend
