,gain_mean,perm_mean,rank_mean,rank_std,family
mdd_60,0.007129369880801441,0.0005962593590077065,61.166666666666664,65.96792149724492,volatility
cs_excess_roc_10,0.004729748498283015,0.0008000679377752679,62.666666666666664,26.104916522882558,cross_section
range_ratio_ma5,0.005340541661374903,0.0004753080934435383,63.0,24.454038521274967,candle
linreg_slope_120,0.009406250895254499,0.00011454293712964687,65.66666666666667,82.90878522006378,trend
ret_std_5,0.0056614637681739735,0.00042845609222223285,69.33333333333333,50.56744670899122,volatility
ev_days_since_spike3,0.004692579075752112,0.000352932754893947,69.66666666666667,18.359375443262405,event
ret_lag_6,0.005157335215278132,0.00043491188975628174,71.16666666666667,45.004073889667666,momentum
cci_60,0.0034804201972117726,0.0008224021490970493,73.83333333333333,47.90998504139473,momentum
ret_std_60,0.005146830518840401,0.00024724280482379957,74.25,22.493888058759428,volatility
pv_corr_60,0.020479896187989347,-0.0011048195566613443,76.0,95.91454529944872,volume
ret_std_10,0.004168835789268327,0.0003679567248904157,77.33333333333333,24.557415716371025,volatility
dist_low_120,0.009557294168820785,0.0005970663336994302,77.66666666666667,92.78290072349897,volatility
cs_idio_std_60,0.013990077868244175,-0.0003303374635247325,78.0,99.65540627582631,cross_section
mdd_20,0.007169236802524526,-5.0198572737025845e-05,78.5,77.6653075703689,volatility
adx_14,0.00571915221629767,0.00024346901141237954,79.33333333333333,53.47024094453537,trend
roc_20,0.002660490328276664,0.0009176251627241017,79.75,60.529125220838935,momentum
gap_ma20,0.007041903977012774,-2.266649501835181e-05,80.33333333333333,74.11252705627211,candle
gap_ma5,0.006420021309026504,8.347441149714198e-05,80.66666666666667,55.25094267672423,candle
skew_20,0.00910156189169944,3.474738084499296e-05,80.83333333333333,81.25371786365635,stats
cci_20,0.00455417851104833,0.0005730469693449036,81.0,65.70844694557923,momentum
kurt_60,0.01515893339867951,-0.00023074729274229355,82.83333333333333,119.04186938496332,stats
parkinson_5,0.00450386329756348,0.0003202265453281135,83.16666666666667,48.57742960127334,volatility
dist_high_60,0.004310411334538105,0.00044179490918598113,86.16666666666667,48.62681016339306,volatility
ret_lag_2,0.0059963682382077775,0.0003517222928562812,88.66666666666667,68.60806560942136,momentum
gk_vol_120,0.009545403349499937,-0.00016391080062519125,89.16666666666667,91.81158242110124,volatility
ev_amt_pctile250,0.004688925550808375,0.00019303309317771541,89.5,60.987703678692476,event
body_range_ma20,0.0068460034890343155,-1.4929031797425736e-05,91.5,71.63169689460106,candle
ema_ratio_120,0.002728084298485261,0.00046913711050658143,91.5,50.67050424063293,trend
dist_high_120,0.0044367446739000055,0.0002799252798399,92.16666666666667,55.887088550636335,volatility
vortex_neg_14,0.003174887350191082,0.0004012800327499486,93.16666666666667,46.96133161087606,trend
parkinson_10,0.004825222085444729,0.00012731212489923581,93.5,57.57690509223294,volatility
ao_5_34,0.0027416153635313662,0.00044198478558401784,94.83333333333333,49.51127817645861,momentum
atr_ratio_14,0.005357501331154468,0.0002290146706100208,95.66666666666667,65.09889912023603,volatility
tsi_25_13,0.0023851903074722843,0.0005258152153274384,95.83333333333333,54.10514454898597,momentum
wma_ratio_60,0.0023411042197798685,0.0005851753242709737,97.0,57.85499114164654,trend
autocorr_60,0.010920405110033884,-0.00043821099217248677,97.16666666666667,101.83794315807181,stats
gk_vol_20,0.003988565389326115,0.0002759141409308663,98.0,60.21959813881192,volatility
cumret_ex1_120,0.007983311349122729,-0.00022977417620220457,98.0,75.00399989333903,stats
aroon_dn_14,0.0027671102840264514,0.000307220012060985,98.0,38.39270764090493,trend
close_pos_ma20,0.007802723728006722,-0.00019336537687421177,98.0,79.35489902961253,candle
mom_accel_5_20,0.0034496640613275037,0.0002144653916087301,98.16666666666667,34.93088413806136,momentum
parkinson_120,0.009290276171355897,-0.00027532077718683823,98.33333333333333,89.84579381733275,volatility
wma_ratio_120,0.00274752071779657,0.0003430117130952537,98.66666666666667,42.09829766946244,trend
pdi_14,0.003445950253763723,0.0001472728812452627,99.16666666666667,28.010117219795188,trend
cs_excess_roc_60,0.00817287667256386,-0.0006221062836935243,99.33333333333333,100.33676627571106,cross_section
ret_lag_7,0.005527931092591937,-9.049983822526394e-05,99.33333333333333,70.9863836708609,momentum
vortex_pos_14,0.003626667503272724,0.00031073272542509535,100.0,54.44630382312467,trend
ret_lag_10,0.00427413461051182,6.750105951032943e-05,102.5,24.76893215300167,momentum
bb_bw_20,0.0035511892688805933,0.0002968954829164853,102.5,49.71015992732271,volatility
cmf_20,0.004432649182993656,-0.00011373596243783683,104.0,61.07372593840988,volume
ev_range_x_atr,0.0026435714231139488,0.0001990379342663563,106.0,36.56774535024001,event
bb_bw_60,0.005137362913871128,8.836372874718476e-05,106.5,75.90191038439019,volatility
ret_lag_5,0.002140627899314298,0.0003623553711476675,106.66666666666667,51.80990896215382,momentum
turnover_z_60,0.006079702483751205,-0.00021111882009282478,107.0,84.95881355103778,volume
ulcer_14,0.0034457689566354667,0.00019986864350786239,108.66666666666667,51.4962781826674,volatility
ev_vol_pctile250,0.005801264169657564,-0.0003068877283642912,110.33333333333333,69.49724215151754,event
mfi_14,0.0035189922552111134,5.765122136099551e-05,110.41666666666667,28.05069814936282,volume
cs_rank_ret_std_60,0.003757149686266583,0.0002701703798895351,110.5,70.49184349979791,cross_section
parkinson_20,0.00344188283722168,5.983479993866404e-05,110.5,30.625153060842,volatility
vol_sma_ratio_10,0.00443884286580079,-0.0002614123310289552,110.5,60.79720388307344,volume
ad_roc_10,0.004150490097966937,0.00012472505897563756,111.0,49.43278264471868,volume
aroon_osc_25,0.004711398466908655,-5.7912301408255854e-05,111.0,39.45630494610462,trend
aroon_dn_25,0.005879880760430441,-0.0005231094766550272,111.33333333333333,80.547294595577,trend
cs_rank_roc_120,0.0037184211593591977,4.7587772263805534e-05,112.33333333333333,39.50021096990074,cross_section
aroon_osc_14,0.0018760762099630788,0.0003595546942762873,112.5,60.33489869055885,trend
sma_cross_20_120,0.00703689261719825,-0.0003518647001547408,112.66666666666667,83.61977437584166,trend
range_ratio_ma20,0.003954785102378316,-1.0182121845904297e-05,113.5,36.198066246693344,candle
trix_15,0.0019477632951501057,0.0002731371986092437,114.83333333333333,53.57766947774667,trend
ret_lag_9,0.0044897024567685006,-0.00012512854632141924,115.33333333333333,55.83069645514613,momentum
cs_rank_turnover_z_20,0.004577026280458476,-0.00018242374943600037,116.33333333333333,63.67312358182741,cross_section
stochrsi_14,0.002866941750170042,0.00017409292247126828,116.33333333333333,48.326666206833124,momentum
ema_ratio_20,0.0017084729320925801,0.000471890318278434,119.5,70.13344423311891,trend
pv_corr_20,0.013777247614674906,-0.0017970851694380447,121.0,123.66729559588501,volume
ret_lag_3,0.002938886160582374,8.720073580905898e-05,121.0,52.547121709947156,momentum
cci_14,0.0026282931367766736,0.00015387108607787,122.0,50.25136814057902,momentum
autocorr_20,0.008599852720980421,-0.0004935599622069513,122.16666666666667,96.26716297194316,stats
updown_mag_ratio_20,0.011372346669030796,-0.001279790657473523,123.16666666666667,115.4078275797039,stats
linreg_slope_5,0.002023171247686238,0.00018738427033541485,123.5,52.0182660226194,trend
donchian_pos_5,0.004054516599601799,-0.00013951168347446793,125.16666666666667,77.60004295531458,volatility
mdi_14,0.003673928481913478,-0.00012311110959207906,125.33333333333333,61.030047244506264,trend
linreg_slope_60,0.011125529311335876,-0.0011815296214775506,126.66666666666667,116.53268497149917,trend
vol_sma_ratio_60,0.002822398690320641,0.00012213799305210097,126.83333333333333,37.55751145465667,volume
ret_lag_4,0.0027852445930857724,0.00015593599190677485,128.66666666666666,45.609940436999764,momentum
uo_7_14_28,0.005337275194889371,-0.0004439547532137933,129.0,73.26390652975039,momentum
bb_pctb_60,0.0018206666801113642,9.325304599722758e-05,129.33333333333334,41.57723736212721,volatility
body_range_ma5,0.007689099758021212,-0.000711015907085086,129.5,97.64169191487825,candle
stoch_k_60_3,0.0019933990051285697,0.00013407647158007277,129.5,46.552121326530326,momentum
rsi_28,0.0014691978859506368,0.00018133196014727092,129.66666666666666,53.14759323494025,momentum
ev_vol_vs_max20,0.0038345520075884917,-0.00020862669236826952,129.83333333333334,53.60379339810446,event
vwap_ratio_5,0.005237332204190023,-0.00026646779012731405,130.0,63.755784051331375,volume
ret_std_20,0.008737459616057404,-0.0008256063133142607,130.33333333333334,105.52661591592268,volatility
sma_ratio_20,0.0020216483176846065,0.00014076961461171073,130.5,50.965674723288025,trend
gap,0.006027755217538933,-0.0005519944237099007,131.0,84.39431260458254,candle
macd_signal_12_26_9,0.0024735075438823847,-9.700310485880356e-05,131.66666666666666,57.21072160589016,trend
cs_rank_ret_std_20,0.0035557504687011338,-0.00019054096545309852,131.83333333333334,66.2704056624574,cross_section
donchian_pos_60,0.002529456914245947,2.5253560942011736e-05,131.83333333333334,48.90160188241962,volatility
willr_28,0.001957638379506206,0.00013756545039443776,131.83333333333334,51.89765569528807,momentum
gk_vol_10,0.006294309294983542,-0.0007144099477003588,133.5,88.44602874069587,volatility
cmo_14,0.0021321089301906087,0.00021764582127625778,134.33333333333334,50.448653764661216,momentum
up_ratio_20,0.0022037058681061874,-2.0174367293401647e-06,134.33333333333334,52.404834382589804,momentum
cs_rank_excess_roc_20,0.0009829285895573239,0.0002891105505960192,134.66666666666666,66.93479414076558,cross_section
pvt_roc_20,0.0036111958564204946,-0.00021612681009164358,135.83333333333334,52.27395782477797,volume
vol_sma_ratio_120,0.004148970089138811,-0.00058408353498201,136.0,64.08744026718496,volume
willr_14,0.001415655725478216,0.0002527017512680511,136.16666666666666,63.50564279390192,momentum
roc_10,0.002681435561943453,-5.8837948848755574e-05,136.33333333333334,58.7321604120491,momentum
ret_lag_8,0.004131234940400241,-0.00038032242531397625,136.83333333333334,54.79933089615845,momentum
parkinson_60,0.004682291493091705,-0.00049339382035866,137.0,70.07995433788467,volatility
turnover_z_20,0.0030090775937738575,-6.0333225483513425e-05,137.0,64.53836068571931,volume
pdi_28,0.0024159590185395203,3.685975577342553e-05,137.33333333333334,37.6333185710039,trend
vol_z_60,0.002369631108330761,2.4565258999039347e-05,138.16666666666666,43.641341256504326,volume
gk_vol_60,0.006808721017524391,-0.0012611353013641678,138.66666666666666,99.71091548404651,volatility
aroon_up_25,0.0025078088329754202,7.246158040965759e-05,138.75,58.44976475572849,trend
dist_high_20,0.0014425911619283759,3.6646144825606505e-05,138.83333333333334,43.263918762251144,volatility
keltner_pos_20_10,0.002242437242137314,-2.0696527388477622e-05,139.16666666666666,38.54045493590685,volatility
ret_z_60,0.0018430324177424512,5.6796777569731764e-05,139.33333333333334,36.01481176775281,stats
sma_ratio_5,0.003341214245363275,-0.00035962589792544925,139.66666666666666,66.50012531316514,trend
ev_new_low_250,0.0009006904452043251,0.00014247850219428757,140.66666666666666,62.61522711502903,event
cs_rank_rsi_14,0.002697793698911054,-9.16390966136444e-05,141.0,43.698970239583446,cross_section
ad_roc_20,0.005025128391885567,-0.0004889079904544729,141.0,75.91837722185585,volume
roc_60,0.003045044445829998,-0.0002058972191461623,141.16666666666666,70.69205518774133,momentum
vol_sma_ratio_5,0.0041799861519850314,-0.0003756467190117648,141.83333333333334,61.18959606556221,volume
dist_low_20,0.00265949366471898,-3.218404947112774e-05,142.0,61.37752031485143,volatility
ev_limit_down_cnt20,0.00043154997512108743,0.00030589087727455553,142.66666666666666,79.2935474466029,event
wma_ratio_10,0.0011409548132699078,0.0001061646410652638,143.16666666666666,63.01560653256197,trend
up_ratio_5,0.000733353716273079,0.00015275556223928426,144.33333333333334,62.84478233446804,momentum
cumret_ex1_20,0.00120404774799251,0.0001822813421375654,144.41666666666666,59.32656796635608,stats
cs_rank_vol_z_20,0.001449773985842397,0.00011150491476073929,145.0,56.480084985771754,cross_section
body_range,0.005059069912137594,-0.0008040553421344451,145.66666666666666,79.174911851335,candle
atr_ratio_28,0.0031773706182093267,-0.00019678315203930374,146.16666666666666,35.142092519749966,volatility
linreg_slope_10,0.002702994590210849,-5.810217780629253e-05,146.33333333333334,16.415439886480858,trend
cs_rank_roc_60,0.004187383353202332,-0.0003959634936041444,146.5,62.688914490522166,cross_section
cs_rank_roc_5,0.0054372928870275615,-0.0010029508691022186,146.5,89.992777487974,cross_section
macd_hist_12_26_9,0.0035543492959614707,-0.0002613173928299369,146.66666666666666,45.50457852421739,trend
donchian_pos_120,0.004226527518089006,-0.0006038544149300248,148.0,64.78580091347177,volatility
vol_z_20,0.0022515931278974605,-3.12346674807963e-05,148.5,33.92786465429264,volume
obv_slope_20,0.00435333398101475,-0.0005718602418568844,149.5,68.77717644684172,volume
range_ratio,0.0021696714742992606,-2.114748383388568e-05,149.66666666666666,19.623115620784244,candle
cumret_ex1_60,0.0039715866375962675,-0.0005073260010663131,150.0,61.36448484261886,stats
stoch_d_14_3,0.0036994685789368494,-0.00039233210749124573,150.5,53.34322824876649,momentum
ev_spike2_cnt20,0.0009370476289124814,6.109273107580814e-05,150.83333333333334,54.355925773246355,event
roc_5,0.0015789777444491764,-7.81578723513501e-05,150.83333333333334,57.29368784313562,momentum
ev_days_since_limit_up,0.001016415023308016,0.00015833318143227475,152.16666666666666,61.88187672224127,event
force_13,0.0028218467177399966,-0.0005007515307835004,152.16666666666666,62.94892109215746,volume
donchian_pos_10,0.0010579229365478419,6.15436875212162e-05,152.83333333333334,53.59633072017773,volatility
wma_ratio_20,0.0008838892428458723,0.00010557127732137139,152.83333333333334,54.285971177337025,trend
up_ratio_10,0.0009630476911371899,3.5910373783143434e-05,154.41666666666666,50.31542175781365,momentum
macd_diff_5_35_5,0.0010260545147078956,8.102975287213907e-05,156.5,44.800669637852515,trend
sma_ratio_120,0.00448410113105553,-0.0011839742801025659,157.66666666666666,82.39822004550018,trend
pvt_roc_10,0.002486727142654442,-0.00035910373783078057,157.66666666666666,52.80782770259222,volume
linreg_slope_20,0.0015852805915576515,-8.833999419734073e-05,158.0,51.162486257022344,trend
ev_vol_x_avg20,0.000815911150077455,5.387742794978519e-06,158.33333333333334,54.72354764328303,event
ev_limit_up_cnt20,0.00012006014365911126,0.00017269258403549177,158.41666666666666,75.67722026255105,event
donchian_pos_20,0.000876570506350083,5.568125373110898e-05,158.83333333333334,57.185371089699736,volatility
vwap_ratio_20,0.0009537330377620102,7.879870519521428e-06,159.5,47.026588224109986,volume
ppo_12_26,0.0008440995688398556,1.0015979997723967e-05,159.83333333333334,53.08640755096041,momentum
ev_streak,0.0002763453190369033,9.351412604456193e-05,159.91666666666666,61.96000053798149,event
stoch_d_60_3,0.0031141410604276503,-0.00034901655418383295,160.33333333333334,40.83462582988445,momentum
ev_spike2_cnt5,0.0003082370408129865,7.663886116699498e-05,160.41666666666666,60.201674949013395,event
ev_new_high_20,0.0006208761743752513,2.074399648806698e-05,160.66666666666666,51.887056831802155,event
wma_ratio_5,0.0024911281632809396,-0.0002280178195201247,160.83333333333334,40.14681390430213,trend
sma_cross_10_60,0.0031856392151298914,-0.0004590499268595845,161.0,48.09157930448947,trend
ema_ratio_60,0.0007843739042651465,7.405179524380379e-06,161.5,46.8945625845897,trend
sma_ratio_10,0.0007815951714194991,-7.452648623784694e-06,161.66666666666666,42.339894504670966,trend
ev_bigmove5_cnt20,0.0001399979378243152,5.264323136212735e-05,161.75,64.49166612826808,event
macd_diff_12_26_9,0.0006551498565449974,3.0617569187183255e-05,161.91666666666666,51.34434405722471,trend
stoch_k_14_3,0.002786469992399731,-0.0004995173341961016,164.33333333333334,45.7981076756089,momentum
psar_dist,0.0019204900934439914,-0.0002815866983228135,165.33333333333334,45.32843110749221,trend
dist_low_60,0.0019022454289345854,-0.00021783569767418342,165.66666666666666,33.03129828914793,volatility
sma_ratio_60,0.0022565384854727633,-0.0002974651121105707,165.83333333333334,28.91654658956817,trend
ev_new_high_60,8.101443635705197e-05,6.424942619352879e-05,165.91666666666666,62.11796573187717,event
bb_pctb_20,0.0021227056438530307,-0.00023198148932966774,166.33333333333334,23.72902582633064,volatility
ema_ratio_5,0.0013053251060773992,-5.945504714246732e-05,167.66666666666666,21.987875446860862,trend
macd_hist_5_35_5,0.0018429816600103188,-0.00015897401427563315,167.83333333333334,12.797135096054376,trend
vol_sma_ratio_20,0.001184390366209268,-8.283357865358623e-05,168.5,30.670833050310193,volume
rsi_6,0.0012385238868925284,-4.8655827002838966e-05,169.16666666666666,16.95189271635078,momentum
ret_z_20,0.001464136102074801,-0.0003195145088352971,169.33333333333334,55.02605443484628,stats
pv_diverge_20,6.99180535368685e-05,2.985806359493785e-05,170.16666666666666,59.86707498004782,volume
ev_new_low_20,0.000327538009401819,4.0704752834130886e-05,170.5,53.60876793958242,event
rsi_14,0.0012427747079096392,-0.00022146708378709446,171.33333333333334,40.307154038292836,momentum
ev_spike2,2.7026667302350934e-05,1.613949383509154e-05,171.41666666666666,60.66994038786149,event
aroon_up_14,0.0019543432094015207,-0.0002471716011744525,172.16666666666666,28.002976032319612,trend
ret_lag_1,0.0012039460713038884,-0.0001936027223717761,173.16666666666666,36.77725746526876,momentum
ev_days_since_limit_down,0.0005383256649535923,-0.00012809536504112789,173.66666666666666,46.93257575146144,event
macd_signal_5_35_5,0.0012632799051277759,-0.0001406272073130907,174.83333333333334,8.280499179799891,trend
sma_cross_5_20,0.0012805800292553804,-0.0001265526193068917,175.16666666666666,13.746514709797049,trend
dow_0,7.588283708719282e-05,0.0,175.75,53.205027957891346,stats
dow_3,4.196062917261536e-05,0.0,176.08333333333334,53.359550847684865,stats
ema_ratio_10,0.0012250718558397807,-0.0001515451002015321,177.5,9.731392500562292,trend
ev_spike_up,3.482449327763664e-05,-3.2278987669813e-06,178.41666666666666,51.43385720191192,event
ev_limit_down_lock,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_new_high_250,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_spike_down,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_spike3,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_limit_up,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_spike_long_red,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_new_low_60,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_vol_dryup_cnt5,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_touch_limit_up,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_gap_down_spike,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_breakout_vol_60,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_breakdown_vol_60,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_up_streak_ge3,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_bigmove5,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_limit_down,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_down_streak_ge3,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_limit_up_lock,0.0,0.0,178.66666666666666,55.93359157667838,event
ev_gap_up_spike,2.980231135564149e-05,-1.044320189326332e-05,179.41666666666666,51.18634257950715,event
dow_2,0.0002742649877184405,-8.487474993279509e-05,180.5,40.68783602011786,stats
ev_spike_ret,0.00026926163196026734,-0.0001795518689153594,181.75,50.091665973493036,event
cs_rank_roc_20,0.001593364464733256,-0.000440869261745321,188.66666666666666,24.532971011817274,cross_section
dow_1,0.0007218261219495565,-0.00029620718097343886,193.0,17.69745744450315,stats
ev_spike_long_black,0.0004047470385060736,-0.0001888320778705463,193.5,20.71472905929498,event
