,gain_mean,perm_mean,rank_mean,rank_std,family
cs_excess_roc_60,0.006447976236962639,-3.827506601275203e-05,98.66666666666667,85.68936145558949,cross_section
mkt_roc_60,0.008791363236007805,-0.00033706094588258225,98.83333333333333,97.030751139351,cross_section
linreg_slope_60,0.0063639000824865,0.00024348156681784798,99.83333333333333,86.34446517679443,trend
range_ratio_ma20,0.002105380571597373,0.0002827547585542156,101.58333333333333,49.30559467917071,candle
gap,0.003647455100535177,4.0902784754449766e-05,101.83333333333333,50.932962476834845,candle
bb_bw_60,0.0078030519192250555,-0.00028650282249584634,102.33333333333333,90.91901157990372,volatility
ret_lag_10,0.002481665137662648,0.00017057764917031518,102.58333333333333,39.563135197639056,momentum
cumret_ex1_60,0.003929845416193523,-0.0001803552072789187,106.33333333333333,61.535897382476406,stats
cs_rank_roc_120,0.008194633530510692,-0.000626537775636519,106.83333333333333,95.91749927237818,cross_section
sma_cross_10_60,0.0036407959553394,9.48830534792543e-05,106.91666666666667,35.347442151684284,trend
turnover_z_60,0.0044627516751855395,3.578993666014045e-05,109.0,59.853153634541265,volume
dist_high_60,0.003919713267967501,4.38971619252351e-05,109.08333333333333,48.60906979840971,volatility
body_range,0.00760077975855301,-0.0011788272193855095,109.33333333333333,97.895182040112,candle
sma_cross_5_20,0.002350770888724925,0.00020960640195393724,109.33333333333333,57.217712875181114,trend
adx_14,0.005908768370203671,-0.00020877123553215198,109.83333333333333,82.12287541645547,trend
wma_ratio_5,0.0050007716297721825,1.539965402112357e-05,110.0,80.09993757800315,trend
linreg_slope_10,0.002514139500545786,0.00012498978448876536,110.66666666666667,35.54386960738331,trend
roc_20,0.002152283740266002,0.00010997715880944892,111.25,39.02531229855823,momentum
hurst_120,0.011632057492538423,-0.0006763625821650921,112.5,102.97912409804232,stats
donchian_pos_60,0.0019249598562376513,0.00010983456942036271,113.33333333333333,46.085427921054034,volatility
ret_lag_8,0.002613575864577945,-1.609223105379798e-05,114.33333333333333,62.339928349867925,momentum
cci_14,0.0034663497287009183,0.00018966425739486148,115.66666666666667,67.94311346020777,momentum
dist_low_20,0.0015473300409532865,0.00020769163015769512,115.75,51.41765261075227,volatility
cmo_14,0.0014739769667649217,0.00027149019681651756,116.58333333333333,58.99526817183448,momentum
linreg_slope_20,0.0019654397941779554,8.579807240332519e-05,116.75,36.83985613435536,trend
stoch_k_14_3,0.0028104944116352625,-3.126781603489546e-05,117.0,49.93996395673509,momentum
stoch_d_14_3,0.0043910183131092035,-9.77348412609164e-05,117.0,82.40873740083633,momentum
ret_lag_4,0.0014568183745635635,0.0001907031229439409,117.83333333333333,56.25092591830526,momentum
ret_z_20,0.0018550430193344687,0.00035246059990370584,118.0,55.117147966853295,stats
cs_rank_roc_20,0.0015059954605797863,0.00024073162859978355,118.16666666666667,57.05231517359016,cross_section
ev_vol_vs_max20,0.0025958435815676795,1.2221947635923935e-06,118.33333333333333,42.434262885864605,event
adx_28,0.004568602578659795,-9.90385156754117e-05,118.5,59.98583166048463,trend
mdi_28,0.0027557155042244714,0.00024307416856332123,118.5,52.58421816476879,trend
lower_shadow,0.00472158359557564,-0.00024264640039605033,118.66666666666667,72.24033960791343,candle
pdi_28,0.004231465821134916,-0.00026356630076597285,119.83333333333333,87.53837253837122,trend
roc_10,0.0013727104001745101,0.00021750992809175003,121.0,65.69855401757333,momentum
wma_ratio_20,0.0017988369383363987,6.184305503711654e-05,121.58333333333333,39.16939706794919,trend
up_ratio_120,0.016417101158639754,-0.001994438524947764,121.66666666666667,123.91556264919538,momentum
bb_bw_20,0.0016225748289680417,0.0002400390515670968,124.16666666666667,58.17616923334387,volatility
autocorr_60,0.007163662762481986,-0.00030273764293870577,124.33333333333333,88.0991865267022,stats
pdi_14,0.0033198136337797258,-0.00023570026015638942,124.83333333333333,54.532253453040674,trend
macd_hist_12_26_9,0.0030145029707906307,6.579481810622651e-06,125.16666666666667,49.917598767034725,trend
rsi_14,0.0012981745423887483,0.00013841355697542646,125.5,58.561933028205274,momentum
wma_ratio_10,0.001684730586343364,0.00012319723216885287,126.33333333333333,40.25129397505957,trend
gk_vol_5,0.0030605091007682842,-3.0391909787671107e-05,126.66666666666667,42.6786441521596,volatility
cs_rank_ret_std_20,0.00362233694314874,-0.00020111214834706015,126.66666666666667,64.6333247378368,cross_section
range_ratio,0.001203642554584581,0.0001162307220164354,126.66666666666667,60.92755260690082,candle
cumret_ex1_20,0.0019050303725065725,0.00021351742519738604,127.41666666666667,53.991125814032316,stats
cs_rank_ret_std_60,0.005851908293659448,-0.001015216080367624,127.5,88.43019846183768,cross_section
ev_days_since_spike3,0.004433585791497913,-0.0001968140967618042,127.91666666666667,62.3381237018461,event
vol_sma_ratio_60,0.001619508269584827,5.2982143001188855e-05,130.0,44.84194465007065,volume
gk_vol_120,0.01118308598060367,-0.0023925480992712154,130.33333333333334,119.43477997077177,volatility
aroon_dn_14,0.0034456811631483424,-0.00016636107723594977,130.33333333333334,75.64302126876389,trend
bb_pctb_60,0.0015915943405049235,4.5017507125192736e-05,130.58333333333334,36.81903945877278,volatility
mdd_20,0.0021448666413314437,1.4808926552034585e-05,130.58333333333334,52.779178343989656,volatility
cs_rank_turnover_z_20,0.003455184164633174,-0.0003796748033061033,130.83333333333334,71.41545117596519,cross_section
cs_rank_excess_roc_20,0.0010000300238207469,8.848690088319392e-05,130.91666666666666,50.7409269393718,cross_section
stoch_d_60_3,0.0025654274055062053,9.909962541360736e-05,131.5,69.06446264179574,momentum
mdi_14,0.006346056638362942,-0.00038924866228746193,132.0,85.06938344669015,trend
sma_ratio_5,0.0033943992992662084,-0.00035464018056542544,132.16666666666666,67.95709430711901,trend
stochrsi_14,0.0015434750967190092,1.890327901003334e-05,132.58333333333334,33.92405734381822,momentum
ev_amt_pctile250,0.004214888770192327,-0.00013372847704832638,133.0,57.97585704411794,event
parkinson_5,0.0023595169221196106,1.6295930180574195e-07,133.66666666666666,44.92512288983377,volatility
gap_ma20,0.004737768103635272,-0.00048242064309770666,135.41666666666666,75.4734500779358,candle
gk_vol_20,0.0026580986892610612,-0.0001313859370848257,135.66666666666666,52.60291500161057,volatility
stoch_k_60_3,0.00236566549679138,2.9760442493167673e-05,137.16666666666666,66.38197546523203,momentum
vol_sma_ratio_20,0.0018057065078902746,-2.0186583511784392e-05,137.25,46.670922424996064,volume
ret_std_60,0.004999527371684727,-0.0005191475957432671,137.83333333333334,75.25268544488407,volatility
roc_60,0.003210417990890174,-0.0006952862310878573,137.83333333333334,77.69277100648854,momentum
ret_lag_2,0.0014827358730733883,5.91542265572478e-05,138.41666666666666,51.81931750483276,momentum
ev_new_low_20,0.0012920232870298027,0.0002826936488160323,138.75,68.73408906794357,event
skew_60,0.005523485106965533,-0.0005766722292824451,138.83333333333334,84.69100699995641,stats
aroon_osc_14,0.0017583152629809407,-0.00019253641508928018,139.08333333333334,59.51169352880716,trend
pvt_roc_10,0.0017876030268494218,1.2588606064875861e-05,139.25,38.09166575512286,volume
ulcer_14,0.002952558284802651,-0.00011492704760196482,140.75,41.48222510907534,volatility
cs_excess_roc_20,0.003800107378235964,-0.00014835407438588502,141.0,56.10704055642215,cross_section
vortex_pos_14,0.0013744570371973855,7.946302954541117e-05,142.0,57.473472141501944,trend
vol_z_20,0.0021062875268686894,-2.900675572230998e-05,142.08333333333334,22.330285861731966,volume
bb_pctb_20,0.0018489200084869956,-0.0001139696617038376,142.41666666666666,44.35810711320612,volatility
cs_rank_rsi_14,0.000893798663854444,2.303837129347119e-05,143.33333333333334,58.86141916966211,cross_section
ev_range_x_atr,0.001574887406193629,-2.2773562428067698e-05,143.41666666666666,39.98301722815159,event
willr_14,0.0008937205305287172,2.648088654423465e-05,143.75,45.2876914845524,momentum
vwap_ratio_20,0.001016166027339531,0.00011914361953631787,144.16666666666666,57.09786919550209,volume
vortex_neg_14,0.002912924706317134,-0.0002492462521193802,144.25,47.44654887344284,trend
trix_15,0.0015822653713026865,-0.00013484882224830871,145.58333333333334,50.89441685162201,trend
macd_hist_5_35_5,0.0017974840385187475,-3.7806558020054355e-05,145.83333333333334,52.41151273018808,trend
psar_dist,0.0011449302747332344,-2.7703081307814714e-05,146.0,43.16016682080828,trend
wma_ratio_60,0.0008314400397125885,2.676606532241937e-05,146.66666666666666,40.48909318157998,trend
dist_high_20,0.0013366633787497263,-7.170209279667223e-05,147.0,62.68333111761052,volatility
rsi_6,0.003269683364922156,-0.0005367472003388175,147.75,64.42185188272687,momentum
ret_z_60,0.0037406286826443948,-0.00037902296609883105,148.16666666666666,61.82690892052317,stats
donchian_pos_20,0.0007688532464799873,1.3770061002992151e-05,148.5,38.08674310045426,volatility
cs_excess_roc_10,0.0023663630037183904,-8.202963854895027e-05,149.0,29.624314338056838,cross_section
obv_slope_10,0.0011958229400948362,0.0,149.0,31.77892383325779,volume
sma_ratio_10,0.0015665438755247587,-9.41089967957757e-06,150.91666666666666,38.061025559838335,trend
mfi_14,0.0025073111082898596,-2.9190084936810596e-05,151.33333333333334,41.82662628836644,volume
ao_5_34,0.001998150451395836,-0.0003465533252130874,151.33333333333334,58.98700421844346,momentum
rsi_28,0.0009308517921997602,0.0,152.0,30.56632133574467,momentum
donchian_pos_5,0.003909643319936396,-0.0009392566758111102,152.5,70.84278368330821,volatility
up_ratio_20,0.0009780869334014147,0.0,153.75,38.71014079023738,momentum
turnover_z_20,0.002683440568965787,-0.00014908739124402319,154.16666666666666,41.96863908523443,volume
ret_lag_3,0.0017219253848059187,-0.0001801718780644057,154.83333333333334,51.51860505357911,momentum
obv_slope_20,0.0034468090804486446,-0.0006890937776190542,155.0,66.94774081326419,volume
up_ratio_5,0.00026576880689473283,6.090603905173353e-05,156.41666666666666,65.0748927518645,momentum
cs_rank_vol_z_20,0.0009434236392446564,-5.974495402632445e-05,156.5,43.853164081967904,cross_section
ev_new_high_20,0.0003481747951692759,2.199950574442876e-05,156.91666666666666,50.01341486708008,event
macd_signal_12_26_9,0.001019382834184675,3.324369756934559e-05,157.5,63.44682813190901,trend
linreg_slope_5,0.0013942424378668393,-0.00011621035210375285,157.83333333333334,47.09317006389214,trend
ema_ratio_10,0.000771806954390413,6.518372072599685e-07,158.66666666666666,44.29635048925212,trend
macd_diff_5_35_5,0.0006059244674952441,0.0,160.41666666666666,39.82388311888567,trend
ev_vol_x_avg20,0.0004787009161061585,-3.4628851634953436e-06,161.08333333333334,49.5019359890769,event
ret_lag_1,0.0010197183046486418,-1.85162506682262e-05,161.33333333333334,36.90754213797861,momentum
ret_lag_5,0.0015589691265218905,-9.557563051195335e-05,162.41666666666666,36.93293471505706,momentum
ema_ratio_60,0.00034261365436373965,0.0,162.66666666666666,38.618216772226376,trend
ev_spike2_cnt20,0.00039469884142958895,0.0,162.83333333333334,38.735857634324645,event
macd_signal_5_35_5,0.0011084303789446934,-0.00015760201476361984,163.66666666666666,41.30577037977462,trend
ev_days_since_limit_up,0.00040272641546226464,0.0,163.75,41.63261942275552,event
up_ratio_10,0.0003643369017145125,0.0,164.41666666666666,41.98025329445579,momentum
pvt_roc_20,0.002694431480935922,-0.0003783100191534124,164.66666666666666,50.80419930150131,volume
aroon_up_14,0.0014097713226307242,-0.0002642588777986843,165.0,50.74642844575369,trend
ema_ratio_5,0.0003478332263279436,0.0,165.25,43.07754635538101,trend
ev_limit_down_cnt20,0.00028291082304924355,0.0,165.41666666666666,42.578652710797066,event
donchian_pos_10,0.0007064738135053504,-2.3058741206190742e-05,166.08333333333334,32.86094439705997,volatility
ema_ratio_20,0.0011744557271905229,-7.663161167645624e-05,166.58333333333334,28.77571313915029,trend
ev_spike2_cnt5,0.0002762961123802116,0.0,166.75,44.012214213783885,event
aroon_up_25,0.00025472774069201077,0.0,167.08333333333334,44.15814383176298,trend
ev_days_since_limit_down,0.000604076076025308,-4.033242719814201e-05,168.25,30.324495049382108,event
tsi_25_13,0.0012262897212229392,-0.0003191150527706885,169.91666666666666,33.00972079049846,momentum
sma_ratio_20,0.0009836074646958034,-7.302613712391171e-05,170.66666666666666,35.085134553919936,trend
ev_limit_up_cnt20,0.00014363785256692538,0.0,170.66666666666666,48.31631884432698,event
ev_spike_ret,0.00010883364384167296,0.0,171.16666666666666,48.39800271361067,event
roc_5,0.0006501772666651504,-0.0001775034194972442,171.25,35.419980237148636,momentum
dow_2,0.00010556267993636748,0.0,171.5,48.62612466565683,stats
sma_ratio_60,0.0009269903550313683,-9.704226422822968e-05,172.58333333333334,26.008492202868407,trend
ppo_12_26,0.0004563746540394772,-4.3591613234343164e-05,172.75,41.418293059951175,momentum
vol_z_60,0.0008662681502175248,-9.37423383665771e-05,173.91666666666666,28.397916590247718,volume
dist_low_60,0.000638627919090336,-0.00016568887011597026,174.83333333333334,39.182479077601336,volatility
macd_diff_12_26_9,0.0,0.0,175.41666666666666,52.19618440716396,trend
ev_bigmove5,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_spike_long_black,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_spike2,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_spike_up,0.0,0.0,175.41666666666666,52.19618440716396,event
dow_3,0.0,0.0,175.41666666666666,52.19618440716396,stats
pv_diverge_20,0.0,0.0,175.41666666666666,52.19618440716396,volume
ev_spike_down,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_spike_long_red,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_spike3,0.0,0.0,175.41666666666666,52.19618440716396,event
dow_0,0.0,0.0,175.41666666666666,52.19618440716396,stats
ev_limit_down,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_limit_down_lock,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_limit_up,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_bigmove5_cnt20,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_gap_up_spike,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_gap_down_spike,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_breakdown_vol_60,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_streak,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_up_streak_ge3,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_down_streak_ge3,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_breakout_vol_60,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_new_low_250,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_new_high_250,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_new_low_60,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_vol_dryup_cnt5,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_limit_up_lock,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_touch_limit_up,0.0,0.0,175.41666666666666,52.19618440716396,event
ev_new_high_60,0.0,0.0,175.41666666666666,52.19618440716396,event
dow_1,0.000374663626133917,-4.7706335605073815e-05,178.91666666666666,28.64684392156781,stats
