,gain_mean,perm_mean,rank_mean,rank_std,family
cs_rank_ret_std_20,0.010029134154789251,0.00038566572474223946,31.333333333333332,11.927559124425528,cross_section
stoch_d_60_3,0.006893243372970416,0.0006802737983171067,32.166666666666664,13.934369977385654,momentum
cs_beta_60,0.01833945331856457,0.00016581958634598326,32.166666666666664,28.442339331824776,cross_section
range_ratio_ma20,0.007045062631545518,0.0004935057912122861,35.0,12.759310326189265,candle
range_ratio,0.005359473996034858,0.0009853604745723042,35.166666666666664,22.67524347535582,candle
gk_vol_60,0.007612438586041596,0.0004454130832013404,35.833333333333336,10.166939887039103,volatility
gap_ma20,0.007152637443676196,0.00043133678141698493,36.166666666666664,9.703951085339758,candle
lower_shadow_ma20,0.009014456510337832,0.00023597148902468023,37.5,10.193134944657606,candle
ret_std_20,0.006433192491650609,0.0005207012704740505,37.666666666666664,12.077527340754258,volatility
eom_14,0.011014405504719342,0.0001467078683857142,37.666666666666664,19.117182498126304,volume
autocorr_60,0.006476845658774536,0.00038970803947302457,40.0,10.158740079360236,stats
gk_vol_10,0.004799098804912797,0.0007831325541070022,41.666666666666664,24.735938766633996,volatility
donchian_pos_120,0.005587664465123905,0.0004098207753202206,42.5,15.770225109363532,volatility
parkinson_60,0.0055669086672197055,0.00026871570244420734,47.666666666666664,14.137420792586838,volatility
skew_60,0.007198457924744801,0.00025215275504173216,48.166666666666664,27.802278084118694,stats
parkinson_5,0.004800277467320745,0.00034740345705583684,49.166666666666664,18.302094597795815,volatility
force_13,0.006644758506452728,0.00015772648128870644,49.333333333333336,9.201449161228174,volume
dist_low_120,0.0055138067149080455,0.0002257248027758532,52.666666666666664,13.201010062365176,volatility
cs_rank_roc_20,0.0047258406544528125,0.00040336391639343255,53.833333333333336,25.90302427645596,cross_section
ret_std_60,0.005247448808149855,0.0003096040952141024,56.666666666666664,26.710796818265578,volatility
up_ratio_60,0.006704748874459838,0.00010725972359479672,57.0,17.854971296532515,momentum
ev_range_x_atr,0.004333445633898159,0.00020714227982489134,57.166666666666664,11.889771514485325,event
cs_excess_roc_120,0.008082292456831439,0.00018059600765378084,59.166666666666664,55.56767645553183,cross_section
hurst_120,0.013658958221133437,5.7198882192873356e-05,59.333333333333336,62.90521970923133,stats
roc_60,0.00368717887555558,0.0002580796685158143,59.333333333333336,23.166067138525406,momentum
cs_excess_roc_20,0.009757226188271849,0.00017620013109225725,62.166666666666664,82.84061000902075,cross_section
roc_120,0.0051672810512556335,0.0001334119541366061,64.5,24.92990172463582,momentum
linreg_slope_60,0.003895098571035771,0.0001617750349996758,64.83333333333333,22.894686428659963,trend
lower_shadow,0.003330280763929797,0.00022909482324624038,64.83333333333333,23.2500896055621,candle
range_ratio_ma5,0.00318437661780693,0.00020611883692418017,68.0,23.082460874005612,candle
cs_excess_roc_5,0.003882320867512109,0.00013964448935310791,68.83333333333333,14.31665696546043,cross_section
ret_std_120,0.017199026255065922,0.00014847405893643934,72.5,92.69466004037125,volatility
adx_28,0.005137195040304928,4.5488272212352366e-05,75.0,23.09112383579457,trend
turnover_z_60,0.0033133858852309023,8.941450390073966e-05,76.16666666666667,11.052903087726168,volume
pvt_roc_10,0.003453083412738999,9.075201471038981e-05,76.83333333333333,18.323936985993665,volume
dist_low_60,0.004943039544756067,0.00013722934185948313,77.16666666666667,66.90714959304921,volatility
donchian_pos_60,0.0021284598386168622,0.000285577870748541,78.16666666666667,46.833392645276795,volatility
mfi_14,0.0022008093439695162,0.0002037130626154503,81.66666666666667,38.46383582882324,volume
vol_sma_ratio_60,0.0035992871500064236,4.994327194010298e-05,83.83333333333333,22.833454987510468,volume
vol_sma_ratio_120,0.0026615494405900545,8.514558470042021e-05,84.0,16.982343772283023,volume
gap,0.00240923049197698,8.852177057811556e-05,88.83333333333333,25.341007609538078,candle
updown_mag_ratio_20,0.0052121973047068925,5.1545600973337515e-06,90.33333333333333,57.01111002836786,stats
sma_ratio_120,0.0038775316621965377,-1.590396983333323e-05,97.5,70.09065558260959,trend
aroon_osc_25,0.0030245675639877967,5.391688431577446e-05,99.16666666666667,39.22966564561399,trend
adx_14,0.007944465982741795,-4.725131384379171e-05,100.0,93.97872099576584,trend
dist_high_20,0.0026646527442134756,7.42945266737226e-05,100.16666666666667,45.805749275245645,volatility
stoch_k_60_3,0.0028038884175276536,3.805611647742266e-05,101.16666666666667,28.64553484692975,momentum
cs_rank_turnover_z_20,0.0026224552560864534,3.6675830395448296e-05,101.83333333333333,30.426413963309358,cross_section
cci_60,0.0020939551273232064,6.52867341465561e-05,102.66666666666667,27.558422789896134,momentum
gk_vol_5,0.002241906714030584,0.00011103330602505827,103.66666666666667,53.256611483145136,volatility
mdd_60,0.03071969553871255,-0.00016660073903915524,103.83333333333333,113.90771118175743,volatility
ret_std_10,0.0017657286059493016,9.585360233430348e-05,104.66666666666667,43.88925456950331,volatility
ev_limit_down_cnt20,0.002014440761342193,3.7232409230567346e-05,104.83333333333333,20.94198335083539,event
vol_ratio_5_60,0.0023414931175037255,4.1948916401980517e-05,107.83333333333333,37.155977536147084,volatility
gap_ma5,0.0018231359090699467,4.6546029504182203e-05,107.83333333333333,30.00944295828676,candle
cci_20,0.0016114663573224281,6.29234849622974e-05,108.66666666666667,37.248713624320864,momentum
cci_14,0.0013400757847525768,8.60571379655993e-05,111.0,46.93399620744008,momentum
bb_bw_60,0.004628663448072906,-9.617991277003732e-06,111.33333333333333,74.62081925754143,volatility
obv_slope_60,0.005892803470282677,-6.892367702460156e-05,112.0,79.33725480504098,volume
close_pos_ma5,0.0019229925490739867,3.82872236072017e-05,112.83333333333333,26.70143566677018,candle
cs_rank_rsi_14,0.0022628217179130445,3.874650966615187e-05,114.0,43.09060222368678,cross_section
cs_rank_excess_roc_20,0.002009110786569806,4.994187405538142e-05,115.0,53.25410782277739,cross_section
turnover_z_20,0.0017241042983993137,2.3054797590842882e-05,118.0,25.868900247208035,volume
rsi_28,0.0018070121374074049,4.427761576191673e-05,119.16666666666667,40.409982265112006,momentum
ev_days_since_limit_down,0.0005466210316348857,0.00019788283861989065,120.66666666666667,82.37394410046582,event
ema_ratio_5,0.00115183669922749,7.242779142557776e-05,120.66666666666667,50.20624131187941,trend
dist_low_20,0.002265520972184396,2.1309030871521606e-05,121.0,30.893364983439405,volatility
mkt_roc_20,0.03922454545687498,-0.0011738504843562781,121.5,130.54156426211537,cross_section
ret_std_5,0.0013120626542857275,7.965354580376073e-05,121.5,48.003124898281364,volatility
ret_lag_7,0.002249895259308858,-4.183780663913339e-06,121.66666666666667,37.076497497291555,momentum
mdd_20,0.010655300148333357,-0.0001905441645858843,122.5,110.42961559291965,volatility
autocorr_20,0.0035358986953019883,-8.716566054442796e-05,122.66666666666667,71.02018492419367,stats
ret_lag_5,0.0018455853216626497,3.463905350770741e-05,122.66666666666667,37.9455750604292,momentum
bb_pctb_60,0.0014427415994109599,7.963269524966265e-05,123.0,55.31726674375732,volatility
close_pos_ma20,0.011467108248387052,-0.0002216395950561667,123.16666666666667,113.1484275925506,candle
cs_excess_roc_10,0.00328358075711615,-4.781023229652151e-05,124.0,63.305607966435325,cross_section
willr_14,0.0010471865455556582,4.7796930319853205e-05,125.83333333333333,47.13986281976929,momentum
skew_20,0.004964770828099437,-0.00011595099087878691,125.83333333333333,80.74507208905486,stats
kurt_20,0.0037559622114458923,-6.52440030179946e-05,126.0,68.6789633002712,stats
wma_ratio_120,0.002016171439128458,2.973080069727333e-06,126.16666666666667,49.01190331609931,trend
stochrsi_14,0.0011114370078374354,4.2017530469630314e-05,126.5,44.751536286478476,momentum
ev_new_low_250,0.0004680259905212958,0.00017585664874593862,126.66666666666667,81.69128880527389,event
sma_cross_10_60,0.0018813792650464462,9.449362236716807e-06,127.33333333333333,50.460545643766736,trend
ev_spike2_cnt20,0.0018761456692059633,3.985369321841188e-06,129.83333333333334,28.978727830370104,event
upper_shadow_ma20,0.007324136694864679,-0.00019243161795693778,130.83333333333334,98.47114636616489,candle
cumret_ex1_60,0.002453209731167859,-3.989543847055583e-05,131.33333333333334,52.79646452809758,stats
aroon_dn_25,0.0020980817667375115,-1.8117763069752042e-05,132.33333333333334,42.34934080557414,trend
cs_rank_roc_5,0.0021183710687031434,1.0630486533269595e-05,133.33333333333334,55.22559792946262,cross_section
lower_shadow_ma5,0.0019702238177370258,-9.65776477580683e-07,133.83333333333334,22.524801145996086,candle
ao_5_34,0.002472736826042993,-4.277309451525577e-05,134.16666666666666,54.14579084902784,momentum
macd_diff_5_35_5,0.0009584329520561636,3.07699440503548e-05,134.83333333333334,48.21790815316096,trend
vortex_neg_14,0.0014837523356654436,7.4641305085116405e-06,135.33333333333334,31.001075250169418,trend
cumret_ex1_20,0.0017297351594389627,-2.016578189347998e-05,135.33333333333334,47.5590860579413,stats
vortex_pos_14,0.0020253226456246306,-2.886970371269233e-06,135.66666666666666,30.949421103902196,trend
body_range_ma20,0.005293250457549248,-0.00016047737126161858,138.16666666666666,88.75903709857755,candle
pvt_roc_20,0.0059819049082287115,-0.00024715209469424365,139.16666666666666,97.61027951331083,volume
wma_ratio_5,0.00096822423342856,1.5230807413033373e-05,139.66666666666666,38.94440481849308,trend
pdi_28,0.0032559415108282266,-5.678478459662332e-05,140.0,59.91994659543682,trend
ulcer_14,0.0039873276218998525,-0.0001078247338818968,140.16666666666666,75.46765311487212,volatility
kurt_60,0.007134581899911829,-0.00044560167992119883,140.33333333333334,107.72681498432351,stats
vol_sma_ratio_5,0.0017434519284342867,1.1433975952749679e-05,140.83333333333334,46.54209564111469,volume
sma_cross_5_20,0.0008740545017108147,2.8427457132779785e-05,141.33333333333334,46.59041389241639,trend
ret_lag_2,0.0017648034219971225,-5.007223048389717e-06,141.33333333333334,16.788885212147548,momentum
ev_limit_up,0.0005053307031067919,6.437910967308873e-05,141.33333333333334,65.71656310753528,event
upper_shadow_ma5,0.0044558079785448875,-0.0001321209561014891,141.33333333333334,82.633326610192,candle
willr_28,0.0008998120468831408,1.5410001518871102e-05,141.5,40.0886517608163,momentum
donchian_pos_10,0.000947058001951673,3.3370921923619396e-05,141.5,47.6014705655193,volatility
tsi_25_13,0.0014532830588674924,-7.618810130807475e-06,141.66666666666666,43.44038059992876,momentum
upper_shadow,0.0028501615309830994,-6.220792984865417e-05,141.66666666666666,55.00424226063537,candle
sma_ratio_10,0.0009061780365575367,1.5565784734383747e-05,141.83333333333334,40.543392392184785,trend
ret_lag_1,0.002225469205893775,-5.800232746864007e-05,143.16666666666666,48.51151066156017,momentum
linreg_slope_5,0.0005579235249156049,4.411549056415609e-05,143.5,57.517823324600876,trend
uo_7_14_28,0.0038223703130661727,-0.00013096263939766436,145.5,76.77434467320447,momentum
ppo_12_26,0.0016493210528522855,-2.9840218283832482e-05,145.66666666666666,43.29742101634538,momentum
ad_roc_10,0.0033370865801949,-9.316904566971897e-05,145.83333333333334,68.59859085044434,volume
ev_vol_vs_max20,0.005427984765277669,-0.00030879267463815004,146.0,97.3591290018558,event
ev_vol_pctile250,0.0026944088380097646,-6.111066392043716e-05,146.33333333333334,54.93511323977285,event
obv_slope_10,0.0009276544215188574,1.3201005234288032e-05,146.83333333333334,42.272528510448325,volume
cmf_20,0.0032899793383356813,-0.00013122285195869368,147.5,69.68715807091003,volume
donchian_pos_20,0.0010072820782738195,1.1955740101142637e-06,147.66666666666666,46.74041791283714,volatility
stoch_d_14_3,0.003373703315303024,-0.00013204196825784058,147.83333333333334,72.67025985000099,momentum
ema_ratio_20,0.0016947580240569526,-2.485316891911696e-05,148.16666666666666,32.008852942063804,trend
mdi_28,0.005351063775845699,-0.0007640353152895068,148.5,100.65137853005294,trend
roc_20,0.0024290226216168035,-7.75286727498677e-05,149.0,50.72277594927155,momentum
bb_pctb_20,0.0006388698569516739,1.272110405439422e-05,149.5,45.54887484889171,volatility
ret_lag_3,0.0010579160343581141,9.605675177246396e-07,149.66666666666666,32.739374866766575,momentum
psar_dist,0.0012549001593033264,1.6519112680746243e-05,150.16666666666666,42.01626669120743,trend
ema_ratio_60,0.003992354661425512,-0.00019543256743348447,150.83333333333334,84.66266394737805,trend
dist_high_60,0.0030550700366393027,-0.00014381404102206365,151.0,68.83022591855993,volatility
macd_signal_5_35_5,0.001429070384883876,-2.6388487773229856e-05,151.16666666666666,41.87799740516094,trend
vol_sma_ratio_10,0.0011011457571381952,-1.7269982776636618e-05,152.0,38.08936859544931,volume
vwap_ratio_20,0.003100648129884302,-0.00015963459392436756,152.5,71.58700999483077,volume
ev_amt_pctile250,0.003891706994553066,-0.00025402955505980803,153.0,85.90227005149515,event
ev_limit_down_lock,0.00026068356280047533,2.9227150191688283e-05,153.16666666666666,62.08837787111745,event
vwap_ratio_5,0.0010610207637735724,4.6114009554108887e-07,153.66666666666666,27.609177218212547,volume
macd_diff_12_26_9,0.001866983706095229,-2.566875372000954e-05,153.66666666666666,28.744854612028686,trend
ret_lag_8,0.0007427275403973583,1.780372458990185e-05,154.16666666666666,42.05432993957538,momentum
macd_hist_12_26_9,0.003393288602055844,-0.00017843087552007724,154.83333333333334,76.9712067377579,trend
ret_lag_6,0.0013187689901394846,-1.3941575127006545e-05,154.83333333333334,30.235189211689526,momentum
roc_5,0.0006734397847141281,1.1210549831602241e-05,155.16666666666666,47.62527340253982,momentum
trix_15,0.002333392951233295,-0.00010175071879211146,155.83333333333334,52.85230994636532,trend
pdi_14,0.0019792667135638477,-5.018669516996008e-05,156.16666666666666,38.809363131423154,trend
vol_z_20,0.0012060532036479452,-1.7557785167555808e-05,156.5,31.424512724941337,volume
ad_roc_20,0.0019991734435806444,-6.233413676652126e-05,157.66666666666666,41.92692054833823,volume
donchian_pos_5,0.0007664707835673031,-2.2584814034992082e-06,157.66666666666666,43.87558166755931,volatility
vol_sma_ratio_20,0.0016119060812078932,-3.540471175241441e-05,160.5,24.704250646396865,volume
rsi_6,0.0006033601570010603,6.477562335084463e-06,160.66666666666666,46.422695598884246,momentum
stoch_k_14_3,0.0012012247469346913,-2.7757752637771722e-05,160.83333333333334,41.46042289541517,momentum
ret_lag_4,0.001826999805345143,-5.453086471165738e-05,161.33333333333334,37.532208390483326,momentum
ret_z_20,0.0005363347778200601,7.120721735106213e-06,161.5,45.16968009627697,stats
ret_lag_9,0.0008596627240666419,-1.291895624243465e-06,161.66666666666666,28.932104428587053,momentum
body_range_ma5,0.001439561632513852,-2.943338968814441e-05,161.83333333333334,20.429553755935704,candle
cs_rank_vol_z_20,0.0006738515442607034,7.875873772612688e-06,162.16666666666666,44.12444522786283,cross_section
ev_limit_up_lock,0.00034707240741675807,1.064038944286071e-05,162.33333333333334,49.79424330850573,event
ret_z_60,0.0010271253088898781,-1.1346792090262251e-05,162.5,30.57286378473564,stats
macd_hist_5_35_5,0.0008592051838643452,-5.289890052279707e-06,163.66666666666666,26.875019379837973,trend
rsi_14,0.000757711634632506,-2.034481413917513e-06,164.16666666666666,28.638552104927836,momentum
bb_bw_20,0.0022885361949510122,-0.00014451658845051867,164.16666666666666,60.70722087747607,volatility
wma_ratio_10,0.0006577343691513285,-1.8402843264091965e-05,165.16666666666666,45.4771004645928,trend
sma_ratio_20,0.0010627368680142305,-3.208748718050744e-05,165.33333333333334,31.052643473087226,trend
roc_10,0.0011871453091572436,-2.69668294661734e-05,166.5,13.852797551397336,momentum
body_range,0.001184202090294837,-2.3712759854219472e-05,167.5,12.4056438768812,candle
ev_vol_dryup_cnt5,0.0008432316344384825,-1.900778891034744e-05,167.66666666666666,33.20642508109939,event
ev_days_since_limit_up,0.00040825316375567777,6.3846545026076855e-06,167.83333333333334,45.19033820040149,event
ev_spike2_cnt5,0.000262274132104513,2.08434911177872e-05,168.0,55.502252206554644,event
linreg_slope_10,0.0010391974890575266,-3.1864988077649294e-05,168.0,29.85967179993779,trend
macd_signal_12_26_9,0.001473954003669803,-5.843692246915784e-05,169.33333333333334,26.028189846139256,trend
ev_limit_up_cnt20,0.0002550178698253606,1.333552588750959e-06,169.33333333333334,51.97563531758575,event
ret_lag_10,0.002267369094350356,-0.0002059352137309616,169.66666666666666,62.42969378962759,momentum
ema_ratio_10,0.0012246870679370992,-6.815476685856975e-05,169.83333333333334,38.133537295491834,trend
up_ratio_10,0.00014636524070037987,3.6537616383681815e-06,170.33333333333334,50.46054564376674,momentum
obv_slope_20,0.0020116868358561507,-0.0001577078673501184,171.16666666666666,54.61654206068586,volume
sma_ratio_5,0.00034818979092764575,5.652898641036096e-07,171.5,46.185495558670794,trend
ev_new_low_20,4.7734172876138176e-05,5.42238009406917e-06,172.5,56.486281520383336,event
dow_2,0.00032115529551105795,-2.008907480896857e-06,173.0,41.732481354455786,stats
ev_spike_ret,9.504947209087516e-05,8.21411773007282e-07,174.0,50.03198976654836,event
wma_ratio_60,0.0009233738781269342,-2.3022543240368444e-05,174.0,21.12818023399081,trend
mdi_14,0.002304913432346326,-0.00035746646125320606,174.16666666666666,69.71202670032386,trend
ev_touch_limit_up,3.22984599653671e-05,3.676039506350648e-06,174.5,55.576973649165176,event
up_ratio_20,0.0002684644567947559,8.427479081375549e-07,175.33333333333334,42.74887912760598,momentum
sma_ratio_60,0.000873451566833266,-2.930141465646358e-05,175.66666666666666,19.785516588319513,trend
aroon_dn_14,0.00044348107338363523,-9.714783757602201e-06,176.66666666666666,34.771635950393055,trend
ev_new_high_250,0.00011191950243964212,4.103512652120501e-06,176.66666666666666,52.75477861451668,event
aroon_osc_14,0.0007085294212723481,-1.951480905367416e-05,177.0,18.76166303929372,trend
dow_0,0.00013489443421501788,-5.410152281479538e-06,177.5,46.172502639558104,stats
dow_3,8.246887963552731e-05,7.835805982095125e-07,178.0,48.708315511830214,stats
wma_ratio_20,0.0011525456157612235,-6.968680436223205e-05,179.0,28.220559881051262,trend
ev_streak,8.722846431324515e-05,-5.775529916762778e-06,180.83333333333334,43.48524654025393,event
cmo_14,0.0009296441434769566,-4.208543823760704e-05,181.16666666666666,12.448560827126428,momentum
linreg_slope_20,0.0015587709480773097,-0.00017544263943712767,181.5,43.90785806663769,trend
ev_limit_down,8.077915105925526e-06,0.0,181.91666666666666,51.76042568088739,event
ev_down_streak_ge3,6.683067779000883e-06,0.0,182.08333333333334,51.920532226342466,event
ev_spike3,3.663861981166026e-05,-5.437624394829162e-07,183.08333333333334,49.54534959677514,event
mom_accel_5_20,0.001586654255450225,-0.00017415917526490224,183.5,44.545482374759395,momentum
ev_breakdown_vol_60,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_spike_long_black,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_new_high_20,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_new_low_60,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_spike_up,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_spike_long_red,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_breakout_vol_60,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_up_streak_ge3,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_gap_down_spike,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_vol_dryup,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_spike_down,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_spike2,0.0,0.0,183.58333333333334,53.48029232031802,event
ev_new_high_60,0.0,0.0,183.58333333333334,53.48029232031802,event
up_ratio_5,9.76545623577425e-05,-3.0316293674090583e-06,184.0,36.2712006969717,momentum
ev_vol_x_avg20,0.00037949239707089737,-1.201194978126294e-05,184.0,22.627416997969522,event
ev_bigmove5_cnt20,0.001003298065218831,-7.636476450716905e-05,184.5,21.933991884743644,event
ev_gap_up_spike,1.0906912149998913e-05,-5.266493876554534e-07,184.58333333333334,48.95959218239738,event
dow_1,9.38440563973308e-05,-4.70578024555943e-06,185.33333333333334,35.51150048458481,stats
ev_bigmove5,2.6780691322088078e-05,-2.9345425953181744e-06,185.5,47.29904861622483,event
pv_diverge_20,1.6427367805444793e-05,-2.639000337466434e-06,185.91666666666666,47.12368477386575,volume
vol_z_60,0.0010670074922939244,-0.00010299699923089888,187.0,23.435016535091243,volume
aroon_up_14,0.0004597789719021827,-4.219582698634157e-05,191.16666666666666,18.840559085830407,trend
aroon_up_25,0.000809007975781113,-0.00010295787317344324,196.66666666666666,19.846074338938337,trend
