,gain_mean,perm_mean,rank_mean,rank_std,family
parkinson_120,0.01280349838252962,0.0002535026747912703,46.833333333333336,64.43110015098816,volatility
cs_rank_ret_std_60,0.005369429024666315,0.0005293285493890545,50.0,27.062889720057612,cross_section
cs_beta_60,0.017103350970933146,0.00010157641448893528,51.0,75.72053882534118,cross_section
ulcer_14,0.005806319801234367,0.00037137758884117937,51.5,23.49255201122262,volatility
ret_std_20,0.006761819720592144,0.00024049742482602622,52.0,15.019986684414869,volatility
kurt_60,0.011954454016427946,0.0001928014855825512,55.166666666666664,72.79949633525405,stats
parkinson_60,0.005216626101639335,0.0003503093371026475,56.5,29.6968011745373,volatility
adx_14,0.007065883171708404,0.0003390891835064469,56.833333333333336,45.05293183208687,trend
lower_shadow_ma5,0.004344016645792995,0.0004460050617800526,57.5,31.014512731945345,candle
ev_vol_vs_max20,0.005386570602997469,0.00023372260429775792,59.166666666666664,11.107054815146391,event
bb_bw_60,0.008544350447328777,0.0004508586881664728,59.666666666666664,83.27704765820333,volatility
sma_cross_20_120,0.007786855818136189,0.00036465182681239607,63.166666666666664,75.73220363007184,trend
gk_vol_60,0.01032244098729169,5.912973469241528e-05,64.16666666666667,71.58328482730214,volatility
sma_cross_10_60,0.004765666957581938,0.00033796875067904075,69.66666666666667,49.2977349040163,trend
mdd_20,0.005057756821501982,0.00034501576675293063,72.83333333333333,59.79102496752056,volatility
ev_days_since_limit_up,0.0023165650250580243,0.0007147443569978836,73.16666666666667,64.25392335621746,event
stoch_d_60_3,0.006065209583091375,0.0003648702162618589,73.66666666666667,52.17534539096667,momentum
ret_std_60,0.006306064332009693,0.00017606778965501617,74.0,67.64909459852363,volatility
cumret_ex1_60,0.004950608752978892,0.0002795748934792212,76.5,58.91943652140608,stats
linreg_slope_60,0.008350785499459685,1.2704568839308169e-05,78.33333333333333,62.12138654816606,trend
sma_ratio_120,0.006140578183075301,0.0002231607841142797,78.5,73.4431753126184,trend
cs_rank_roc_5,0.006220002827941597,-0.00010309089784452416,78.66666666666667,81.2395634322752,cross_section
gk_vol_5,0.003373402757012447,0.0002646975078716017,80.16666666666667,33.57628131086983,volatility
roc_60,0.0047566988103278805,0.00016814879831573827,82.66666666666667,49.70982464932528,momentum
mdi_28,0.003198677494967986,0.00019219854079833965,83.83333333333333,32.61543601834363,trend
cs_excess_roc_10,0.004233170840345982,0.00021164627952102106,84.16666666666667,64.16359299997676,cross_section
ret_std_5,0.002478277837012085,0.00029243613301048005,84.16666666666667,46.765015413946635,volatility
cs_excess_roc_60,0.010932329823896499,-0.00010618316584554142,84.66666666666667,100.66909489345112,cross_section
ad_roc_10,0.00358844331261854,0.00014981674482370287,85.83333333333333,31.720130306583968,volume
trix_15,0.003437154984947373,0.00011561980560500136,88.5,29.480502031003475,trend
updown_mag_ratio_20,0.009274277537733251,-3.610072550584863e-05,90.16666666666667,84.6106770252234,stats
stoch_k_60_3,0.0034548418395494913,0.00015366546323637554,90.5,31.76633438091339,momentum
vortex_neg_14,0.003506717873660276,0.00017647133537674394,91.0,44.846404538156676,trend
willr_28,0.0033719747487131464,0.00018297396035936594,91.0,52.52808772456884,momentum
obv_slope_10,0.005037488509494489,-0.00010097979983362627,93.0,66.4981202741852,volume
sma_ratio_60,0.0023999872433301973,0.0001969271471375933,93.16666666666667,39.24495721320978,trend
obv_slope_60,0.01319689952024653,-0.0004159132111972101,93.16666666666667,106.55593210453684,volume
ev_days_since_spike3,0.011820176863715939,-0.0008545943137609665,94.66666666666667,111.32415131797171,event
macd_hist_12_26_9,0.0030678742680993964,0.00017384433185491717,96.5,42.27883631321941,trend
ev_amt_pctile250,0.0031678289778669226,5.631124476928533e-05,97.16666666666667,24.11154633503763,event
stochrsi_14,0.0030067214029563228,0.0001878829753742231,97.16666666666667,47.23310985597568,momentum
up_ratio_120,0.013389595752859376,-0.0007481753506113353,97.33333333333333,108.8460686780495,momentum
linreg_slope_20,0.004027981347625523,-3.6315949890779966e-05,98.33333333333333,57.3364340246816,trend
autocorr_20,0.005322746117064491,1.4073459228670769e-05,98.83333333333333,45.975718228937616,stats
dist_high_20,0.002318223695394479,0.0001416920242929646,99.66666666666667,41.093389573831296,volatility
roc_20,0.0031617897704972454,3.4622640391841e-05,100.33333333333333,16.070677231114644,momentum
vol_ratio_5_60,0.004156041823606207,1.2878647385935102e-05,100.66666666666667,56.638031980875425,volatility
uo_7_14_28,0.0025523047964465754,0.00010514344216256472,100.83333333333333,33.95536285576502,momentum
donchian_pos_60,0.002839029516606959,0.00015968225082069805,101.5,53.08012810836085,volatility
upper_shadow_ma5,0.004611340249684474,-5.359561944184854e-05,101.83333333333333,59.19262341429603,candle
body_range,0.004584753104247183,0.00015467986640355707,102.16666666666667,71.463044062415,candle
ad_roc_20,0.002481303893911515,0.00019253878523037588,102.66666666666667,49.086318528350304,volume
cmf_20,0.003282514777457758,3.46083976016345e-05,102.83333333333333,17.758566008173823,volume
gk_vol_120,0.009716502982477176,-0.0005071224569683662,104.5,100.62355589025861,volatility
linreg_slope_120,0.0109187395265129,-0.00039478640576568537,104.83333333333333,100.71428233704823,trend
dist_low_60,0.0034905675549630716,3.403235586557024e-05,105.16666666666667,58.441138478529545,volatility
pv_corr_60,0.02187441142743776,-0.000394846541990907,105.83333333333333,113.60883181631024,volume
pdi_28,0.003407470168588537,-4.852676867050931e-05,106.16666666666667,65.03358106906514,trend
vol_sma_ratio_60,0.002367107870863319,0.0002001396875890293,108.0,54.7759071125253,volume
cci_14,0.0016059399964002891,0.00016417980745262218,108.5,54.39761024162734,momentum
aroon_dn_25,0.0034978295274877553,-7.030399485353902e-05,108.66666666666667,57.902216422747294,trend
vwap_ratio_5,0.0028498672685526253,4.781146409717064e-05,108.83333333333333,46.110374826785645,volume
obv_slope_20,0.00459468478294376,-2.740471083573227e-05,109.0,59.95331517105622,volume
range_ratio_ma5,0.0022595499420057018,8.462432911198684e-05,109.0,31.0419071579051,candle
mfi_14,0.003560653006977285,-4.203205634878411e-06,109.0,45.444471610967156,volume
cs_rank_rsi_14,0.0021619931061994282,0.00010701716033718118,109.33333333333333,42.122044901294466,cross_section
cci_20,0.0022154590338097613,0.0001864792692755203,111.33333333333333,57.14426188749547,momentum
rsi_28,0.0016350098203478998,0.0001225924426635124,111.66666666666667,50.69779745380135,momentum
macd_hist_5_35_5,0.0036588702361587066,-0.00014430795008901767,112.0,54.32494822823119,trend
ao_5_34,0.0026709175410078805,6.988304127720904e-05,112.33333333333333,48.951676852449765,momentum
pdi_14,0.0023740530193212353,7.517186403017807e-05,113.16666666666667,38.457335667810725,trend
close_pos_ma5,0.004390927597198542,-3.667993230645668e-05,113.16666666666667,52.36570124295737,candle
ret_std_10,0.004678553572688179,-4.653752564225892e-05,115.33333333333333,69.06422132093192,volatility
hurst_120,0.016227965287335253,-0.0006314825881462335,115.83333333333333,119.0317884712595,stats
up_ratio_20,0.0017312224817399927,0.00016795731191443508,116.08333333333333,66.98239818539395,momentum
ppo_12_26,0.0018904455077554342,0.00015239943744273078,117.0,56.224549798108654,momentum
cumret_ex1_120,0.021497455953593852,-0.0013531410285096352,117.83333333333333,125.92444824841071,stats
donchian_pos_5,0.002212987163334821,7.998750964273901e-05,118.5,69.33036852635358,volatility
macd_diff_12_26_9,0.001531150263312144,0.00012268264700132645,119.33333333333333,54.94603413046902,trend
vol_sma_ratio_20,0.0020900548016688594,5.26904109994724e-05,119.5,36.27533597363366,volume
wma_ratio_5,0.0037482624447482855,-2.865332877473777e-05,119.83333333333333,61.39516810520732,trend
ev_vol_pctile250,0.002301599594389625,3.828936759669382e-05,120.0,35.25336863336609,event
skew_60,0.018606691864534692,-0.0015804053187275081,120.33333333333333,126.13273431852126,stats
ret_lag_2,0.001675995244384413,0.00014199428795120322,121.66666666666667,56.03808228933844,momentum
pv_corr_20,0.01080369194395657,-0.0004675464906589556,122.33333333333333,109.58041187487235,volume
ema_ratio_60,0.001216080214205656,9.816922257177563e-05,122.33333333333333,52.96288008281523,trend
eom_14,0.01080292599619119,-0.0007135891084610757,123.16666666666667,111.04488581950395,volume
aroon_osc_25,0.003925461367676718,-0.00019218113294358936,123.33333333333333,75.12567248728405,trend
force_13,0.0028945758555002222,8.223154036199642e-05,123.5,65.97802664524,volume
stoch_d_14_3,0.0037360817199723153,-7.51750290945985e-05,124.16666666666667,57.9600437082881,momentum
ev_new_high_20,0.0007400315083703092,0.0001999244632040733,124.16666666666667,69.78944523827845,event
psar_dist,0.0019496105202468073,5.706453011649565e-05,125.0,43.37280253799609,trend
cci_60,0.0020662421488692653,6.123292004208322e-05,125.0,49.92794808521576,momentum
roc_120,0.009861253894831223,-0.00048635330382355385,125.0,104.30915587809154,momentum
cumret_ex1_20,0.002357457197076828,-6.684616190441889e-06,125.16666666666667,41.85411170562178,stats
wma_ratio_120,0.003028816511276717,-3.614187134412836e-05,125.33333333333333,52.060221538778215,trend
autocorr_60,0.01113251479257197,-0.0007305570191604716,125.83333333333333,114.56773833268538,stats
gap_ma5,0.005194339338337374,-0.0001726922483826406,126.5,66.0053028172737,candle
skew_20,0.008989056693066029,-0.0006290075077196712,127.16666666666667,103.22483551290682,stats
pvt_roc_10,0.0023502593819435254,-7.999858736838938e-05,127.33333333333333,51.8600681321059,volume
up_ratio_60,0.012589051753136267,-0.0020623006292252136,127.66666666666667,123.05879353653141,momentum
lower_shadow_ma20,0.007034044195270019,-0.000284906444602674,129.0,88.49858755935034,candle
upper_shadow_ma20,0.011219644471929371,-0.0024156341854423896,130.66666666666666,120.87624525384078,candle
cs_rank_roc_60,0.003075590543609648,-6.0887928013262124e-05,130.83333333333334,40.50390927634846,cross_section
mdi_14,0.0018061730330397095,4.68445368972824e-05,130.83333333333334,43.600076452532356,trend
vortex_pos_14,0.0027306100293836844,-8.514023462222501e-06,131.0,48.22032766375608,trend
dist_low_20,0.0037850421093864224,-0.0002391285344365773,132.0,62.148209950086255,volatility
vol_sma_ratio_10,0.002202969407654898,1.1891147266888483e-05,133.16666666666666,34.40591034497804,volume
atr_ratio_14,0.005864895949581776,-0.00023757607030711674,134.16666666666666,78.15220193101834,volatility
macd_signal_12_26_9,0.0032360466347512713,-0.0002447718444117397,134.33333333333334,69.4598205199716,trend
kurt_20,0.008269736449899945,-0.0006637899838678956,134.5,104.39300742865875,stats
pvt_roc_20,0.0058845002386801355,-0.0002687092271051893,134.5,81.13384004224132,volume
parkinson_5,0.0015329261368725751,2.2797959479163115e-05,134.83333333333334,43.10181744041273,volatility
close_pos_ma20,0.007781059001112853,-0.0007851306435279329,135.0,102.31910867477296,candle
gap_ma20,0.005652279278819147,-0.0002796745930104076,135.5,80.12178230668611,candle
dist_low_120,0.007001213578557358,-0.0005542645099271147,135.5,96.17224131733647,volatility
cs_excess_roc_20,0.008026430915685686,-0.0007521237685552559,135.83333333333334,104.39045294789493,cross_section
stoch_k_14_3,0.002101246799212511,1.3826584198930699e-05,136.16666666666666,48.395936468536966,momentum
dist_high_120,0.005882955242729029,-0.00046919390672290397,136.33333333333334,85.48138198851646,volatility
vol_sma_ratio_120,0.001981502592524747,2.689671798609498e-05,136.33333333333334,43.089055068157,volume
aroon_osc_14,0.0017667491928464272,-3.335503206586882e-05,137.66666666666666,48.06939428229429,trend
body_range_ma20,0.007168246813583151,-0.0008401774450357774,138.16666666666666,100.35420602379686,candle
sma_ratio_5,0.0017653973028551168,2.743952654510945e-05,138.41666666666666,50.99844768879409,trend
mom_accel_5_20,0.0029344699511215408,-0.00014942744189208292,139.5,56.62419977359504,momentum
turnover_z_20,0.002258552229997933,-4.29451774527973e-05,140.33333333333334,35.1946965701747,volume
cs_rank_ret_std_20,0.004536711516632771,-0.00019947344151500298,140.66666666666666,68.9511904659134,cross_section
ev_spike2_cnt20,0.0020043767390970084,-2.8385880825777656e-05,140.66666666666666,47.71023649770211,event
up_ratio_10,0.000763807830243793,2.8455512244532044e-05,141.83333333333334,48.856592867970924,momentum
turnover_z_60,0.0032125909452572847,-9.300700239815256e-05,142.66666666666666,42.4813684650891,volume
aroon_up_25,0.0018954687086111908,2.3785459598579806e-06,143.16666666666666,41.116501148160296,trend
linreg_slope_5,0.0017071830459459505,7.642048196957832e-06,144.16666666666666,26.064663179612864,trend
vol_z_60,0.001348666438133345,-1.044471279712214e-06,145.0,32.13720585240727,volume
ema_ratio_20,0.0007068071019347546,7.078666718743045e-05,147.16666666666666,57.50970932517975,trend
gap,0.0014390875946929348,2.5779450223911102e-06,148.0,42.8485705712571,candle
vol_z_20,0.0017729982043109618,-5.157947336546324e-05,149.0,39.319206502675,volume
ret_lag_4,0.0005551615626036246,5.563392096965794e-05,149.16666666666666,57.85038173311103,momentum
donchian_pos_10,0.0007337939000541579,3.3731674739572665e-05,149.33333333333334,52.202171091504106,volatility
vol_sma_ratio_5,0.0010618297440653233,1.4871055478692265e-05,149.33333333333334,50.29380346192428,volume
roc_5,0.0006156361547113386,5.428085590274289e-05,150.0,57.813493234711224,momentum
sma_cross_5_20,0.0019773870514077654,-2.8317831939412346e-05,150.33333333333334,16.512621435334445,trend
cs_rank_roc_20,0.005319744022975283,-0.000879591993056551,150.5,90.75847067905012,cross_section
ev_new_high_250,0.00030796592039562934,2.5717731465745173e-05,150.66666666666666,59.831986985781,event
body_range_ma5,0.003263069230069785,-0.0001816161476956167,151.16666666666666,53.88289771965374,candle
bb_pctb_20,0.0008351802911156945,-8.31778946424549e-06,151.66666666666666,47.487542226005615,volatility
macd_signal_5_35_5,0.0011552607303497175,2.9895616584816063e-05,151.83333333333334,57.111878507598284,trend
cmo_14,0.0010463198948980042,3.652959174351957e-05,151.83333333333334,49.857463500128716,momentum
ev_bigmove5_cnt20,0.0009131063221135407,8.415431703611018e-05,154.5,66.22008758677386,event
cs_rank_vol_z_20,0.0006545175900760574,3.481570932575531e-06,154.66666666666666,42.51901535391744,cross_section
rsi_6,0.0013082662953391086,6.751082544664842e-06,155.16666666666666,51.13283354818767,momentum
vwap_ratio_20,0.001151902655845244,-2.061089992057132e-05,155.16666666666666,45.15934750045296,volume
donchian_pos_120,0.002828198310254056,-0.0001810765042010597,155.5,47.0435968012651,volatility
ret_lag_10,0.0006133986722413573,1.9229349273317294e-05,156.0,49.205690727800985,momentum
sma_ratio_10,0.0005032731873811132,2.90663696899365e-05,156.58333333333334,48.390512155449095,trend
keltner_pos_20_10,0.0015244635254101765,-6.647584935997535e-05,156.83333333333334,41.04347288749658,volatility
ret_lag_6,0.0009162895875680165,-2.426654939972443e-05,157.25,36.18805051394728,momentum
ev_limit_down_cnt20,0.0019062946951776273,-0.0002574431800739241,157.5,50.88319958493176,event
ret_lag_1,0.0012106098466735853,-4.8148543464675444e-05,157.5,54.818792398227814,momentum
up_ratio_5,0.00029725691854779135,6.84603447916506e-06,158.75,52.164882823600784,momentum
macd_diff_5_35_5,0.0005981916357545156,1.0557072586779722e-05,158.91666666666666,40.23731684228792,trend
range_ratio,0.0005497504198178331,1.742209745288677e-05,158.91666666666666,48.82255284872624,candle
aroon_dn_14,0.001585132417042039,-9.040373685992926e-05,159.0,40.209451625208715,trend
ema_ratio_10,0.0004503406034378615,3.5307876852636655e-05,159.08333333333334,48.058731430060305,trend
ret_z_20,0.0009698282086668283,-3.2337463834217514e-05,159.66666666666666,36.269362644891714,stats
ret_lag_8,0.0008987921333409726,-1.7173639890806967e-05,160.16666666666666,38.73198505972379,momentum
ret_z_60,0.0004833118456837612,3.3391430313371256e-07,160.16666666666666,48.035056642692396,stats
wma_ratio_10,0.0009180727813603676,-2.5852246706296416e-05,161.0,36.105401257983544,trend
sma_ratio_20,0.000526303041617281,1.254315055057267e-05,162.08333333333334,47.48306715732111,trend
tsi_25_13,0.0025622925511238175,-0.00017484607476407157,163.0,43.45112196480086,momentum
ev_days_since_limit_down,0.0006276244739148706,-1.9053688194251943e-06,163.58333333333334,33.66068428696402,event
ev_range_x_atr,0.0014480595720279346,-4.816436878707364e-05,163.66666666666666,18.543642216853375,event
ev_new_high_60,0.00030420583724569285,1.7187882681050464e-05,163.91666666666666,54.630043626805445,event
ema_ratio_5,0.0006891098391158586,-1.0376663911151575e-05,165.83333333333334,43.48984555809168,trend
ev_new_low_250,0.00017305944979959109,2.35132640525758e-05,165.91666666666666,61.3322237218468,event
bb_pctb_60,0.0024048057077479647,-0.00029699066080304506,166.0,43.96362132490908,volatility
cs_rank_turnover_z_20,0.001850938722047265,-0.0001076818238787568,167.0,26.705804612480787,cross_section
roc_10,0.0012789242621864955,-5.611026317447414e-05,167.0,14.042791745233567,momentum
ret_lag_3,0.00022449928905052754,1.3736379861227639e-06,167.75,50.98014319320808,momentum
ev_vol_x_avg20,0.0006952225838850397,-3.0102928308431116e-05,168.66666666666666,34.55816353145327,event
donchian_pos_20,0.0005511757187533914,-3.335503206586882e-05,170.16666666666666,35.19895831791996,volatility
ret_lag_9,0.0011622675610971891,-5.736995883916703e-05,171.66666666666666,10.614455552060438,momentum
ev_vol_dryup_cnt5,0.00022813903545200115,-3.093850533221322e-06,171.75,39.74638348328059,event
ret_lag_7,0.00048533570142262516,-1.4693811867509213e-05,171.83333333333334,31.256465997720646,momentum
willr_14,0.0007016814845256699,-9.327603287926738e-05,172.33333333333334,49.810306831685615,momentum
aroon_up_14,0.0012557865464767695,-7.41305578148246e-05,172.83333333333334,11.805366011550284,trend
ret_lag_5,0.000498921093820076,-3.0098180711732625e-05,173.33333333333334,40.46562327045843,momentum
wma_ratio_20,0.0010161541303201245,-5.394535906735578e-05,173.83333333333334,18.882972929776358,trend
cs_rank_excess_roc_20,0.002114586100771899,-0.0003816118248505128,174.33333333333334,44.41020903651171,cross_section
ev_limit_up_cnt20,0.00021071962658609372,-6.023592472955327e-05,175.16666666666666,60.98251115415523,event
dow_1,3.1220451853907415e-05,0.0,175.91666666666666,52.1434719467995,stats
linreg_slope_10,0.001890168771760712,-0.00021923610415386374,176.0,34.93422390722313,trend
ev_spike2_cnt5,0.000152148227022609,-2.4888484570865604e-05,176.0,49.05914797466422,event
wma_ratio_60,0.0014658809050145706,-0.00030577371474651806,176.08333333333334,40.809823163874,trend
ev_spike_long_black,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_spike_long_red,0.0,0.0,178.33333333333334,54.542338294820716,event
dow_2,0.0,0.0,178.33333333333334,54.542338294820716,stats
pv_diverge_20,0.0,0.0,178.33333333333334,54.542338294820716,volume
ev_spike_down,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_spike_up,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_spike3,0.0,0.0,178.33333333333334,54.542338294820716,event
dow_0,0.0,0.0,178.33333333333334,54.542338294820716,stats
dow_3,0.0,0.0,178.33333333333334,54.542338294820716,stats
ev_spike2,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_limit_up_lock,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_gap_down_spike,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_bigmove5,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_gap_up_spike,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_breakout_vol_60,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_breakdown_vol_60,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_streak,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_up_streak_ge3,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_new_low_60,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_limit_down,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_limit_up,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_vol_dryup,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_spike_ret,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_limit_down_lock,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_touch_limit_up,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_new_low_20,0.0,0.0,178.33333333333334,54.542338294820716,event
ev_down_streak_ge3,0.0,0.0,178.33333333333334,54.542338294820716,event
rsi_14,0.001075647971861494,-0.00015252445748978636,182.83333333333334,14.607075910895606,momentum
